Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2026-01-13 17:00:00+00:00,919.8292846679688,920.86328125,917.3306884765625,920.1656494140625,16845312
2026-01-13 18:00:00+00:00,937.2775268554688,937.2775268554688,919.7805786132812,919.7805786132812,196424448
2026-01-13 19:00:00+00:00,941.0043334960938,942.9886474609375,937.2930908203125,937.2930908203125,108858368
2026-01-13 20:00:00+00:00,942.0265502929688,945.0114135742188,940.49951171875,941.0376586914062,70766336
2026-01-13 21:00:00+00:00,941.9096069335938,943.451171875,941.30517578125,942.7001953125,39276544
2026-01-13 22:00:00+00:00,945.7808227539062,948.55224609375,941.025390625,941.825439453125,212901632
2026-01-13 23:00:00+00:00,942.48779296875,946.9496459960938,941.568359375,945.8116455078125,79941120
2026-01-14 00:00:00+00:00,947.1414184570312,947.1551513671875,942.5468139648438,942.5468139648438,26547456
2026-01-14 01:00:00+00:00,947.1585083007812,950.3812255859375,946.5823974609375,946.9223022460938,42671872
2026-01-14 02:00:00+00:00,947.1323852539062,951.7537841796875,947.0263061523438,947.1400146484375,76921088
2026-01-14 03:00:00+00:00,949.4877319335938,949.603759765625,946.1898193359375,947.233642578125,36532992
2026-01-14 04:00:00+00:00,943.679443359375,949.9947509765625,943.0419921875,949.512939453125,55345664
2026-01-14 05:00:00+00:00,940.1193237304688,943.5438842773438,940.1165771484375,943.5438842773438,0
2026-01-14 06:00:00+00:00,938.5616455078125,940.1083984375,936.3143920898438,940.1083984375,44576768
2026-01-14 07:00:00+00:00,936.8348999023438,939.4609375,935.9182739257812,938.5309448242188,0
2026-01-14 08:00:00+00:00,935.5017700195312,937.7730712890625,935.5017700195312,936.8560180664062,0
2026-01-14 09:00:00+00:00,937.2304077148438,937.596435546875,935.5037841796875,935.5037841796875,0
2026-01-14 10:00:00+00:00,936.0428466796875,937.9979858398438,935.183349609375,937.255126953125,0
2026-01-14 11:00:00+00:00,928.813720703125,936.0399169921875,928.813720703125,936.0399169921875,37989120
2026-01-14 12:00:00+00:00,933.7376708984375,934.3263549804688,928.608642578125,928.8431396484375,24772864
2026-01-14 13:00:00+00:00,931.7898559570312,934.0140380859375,931.6975708007812,933.7507934570312,0
2026-01-14 14:00:00+00:00,941.950439453125,942.62158203125,931.824462890625,931.824462890625,59456768
2026-01-14 15:00:00+00:00,941.9382934570312,944.1441040039062,939.6897583007812,941.8489379882812,77226752
2026-01-14 16:00:00+00:00,944.47314453125,945.9738159179688,941.8618774414062,941.8618774414062,0
2026-01-14 17:00:00+00:00,942.5800170898438,945.3914794921875,941.311279296875,944.4608154296875,33736448
2026-01-14 18:00:00+00:00,943.3522338867188,944.0604858398438,939.4972534179688,942.6569213867188,0
2026-01-14 19:00:00+00:00,943.627685546875,945.3551025390625,943.06396484375,943.2869873046875,0
2026-01-14 20:00:00+00:00,944.239990234375,946.634033203125,943.650146484375,943.6757202148438,0
2026-01-14 21:00:00+00:00,944.4987182617188,946.21337890625,944.0382080078125,944.48779296875,0
2026-01-14 22:00:00+00:00,944.9502563476562,948.0060424804688,944.8488159179688,945.4083251953125,0
2026-01-14 23:00:00+00:00,949.0882568359375,949.4645385742188,945.1860961914062,945.1860961914062,0
2026-01-15 00:00:00+00:00,940.6378784179688,948.7630004882812,940.5963745117188,948.7630004882812,0
2026-01-15 01:00:00+00:00,936.0337524414062,941.9013061523438,935.3712768554688,941.0174560546875,0
2026-01-15 02:00:00+00:00,932.9105224609375,938.3992309570312,932.9105224609375,936.1171875,0
2026-01-15 03:00:00+00:00,930.71337890625,934.1905517578125,929.7261962890625,933.679443359375,18902016
2026-01-15 04:00:00+00:00,935.6746826171875,936.1212768554688,930.9365844726562,930.9365844726562,0
2026-01-15 05:00:00+00:00,936.0224609375,937.2586059570312,935.6618041992188,935.6618041992188,0
2026-01-15 06:00:00+00:00,933.8031616210938,936.5900268554688,933.7401733398438,936.0159912109375,0
2026-01-15 07:00:00+00:00,938.32177734375,938.8065185546875,933.51611328125,933.7891235351562,0
2026-01-15 08:00:00+00:00,941.5752563476562,941.5752563476562,937.9837646484375,938.4381713867188,8332032
2026-01-15 09:00:00+00:00,941.705078125,942.1300048828125,940.5887451171875,941.6349487304688,6091008
2026-01-15 10:00:00+00:00,939.220947265625,941.724853515625,939.2169189453125,941.724853515625,0
2026-01-15 11:00:00+00:00,938.1032104492188,939.7666015625,937.7803344726562,939.1813354492188,0
2026-01-15 12:00:00+00:00,940.5785522460938,940.5785522460938,937.3519287109375,938.0499267578125,0
2026-01-15 13:00:00+00:00,943.185302734375,943.6683959960938,940.2696533203125,940.6180419921875,528384
2026-01-15 14:00:00+00:00,938.515869140625,944.8323974609375,935.2498779296875,943.1661987304688,0
2026-01-15 15:00:00+00:00,933.1077880859375,938.9847412109375,931.2578735351562,938.6011352539062,0
2026-01-15 16:00:00+00:00,939.6608276367188,939.6608276367188,933.6998901367188,933.6998901367188,0
2026-01-15 17:00:00+00:00,938.1891479492188,941.79296875,938.1891479492188,939.6103515625,0
2026-01-15 18:00:00+00:00,931.9810791015625,937.9954833984375,931.8485717773438,937.9954833984375,0
2026-01-15 19:00:00+00:00,927.7708740234375,932.0322265625,925.2362670898438,932.0322265625,3898880
2026-01-15 20:00:00+00:00,925.1250610351562,928.3106689453125,924.79833984375,927.7513427734375,0
2026-01-15 21:00:00+00:00,929.3755493164062,929.9485473632812,925.1358032226562,925.1358032226562,0
2026-01-15 22:00:00+00:00,931.5520629882812,932.341552734375,929.3973388671875,929.3973388671875,0
2026-01-15 23:00:00+00:00,930.863037109375,932.0748901367188,929.9649658203125,931.6492309570312,0
2026-01-16 00:00:00+00:00,932.7998046875,933.2577514648438,930.2321166992188,930.8978881835938,0
2026-01-16 01:00:00+00:00,932.1069946289062,932.8510131835938,929.6123657226562,932.8510131835938,0
2026-01-16 02:00:00+00:00,931.3945922851562,932.4519653320312,929.4031982421875,932.0296630859375,0
2026-01-16 03:00:00+00:00,929.4320678710938,932.1509399414062,929.4320678710938,931.3980712890625,0
2026-01-16 04:00:00+00:00,927.386474609375,930.4371948242188,927.386474609375,929.4056396484375,0
2026-01-16 05:00:00+00:00,932.8734130859375,932.8734130859375,927.5877685546875,927.5877685546875,6957312
2026-01-16 06:00:00+00:00,935.1365356445312,935.1902465820312,932.1984252929688,932.853759765625,3229696
2026-01-16 07:00:00+00:00,933.4646606445312,935.3734130859375,932.6231689453125,935.1924438476562,0
2026-01-16 08:00:00+00:00,937.1022338867188,937.4235229492188,933.4903564453125,933.4903564453125,0
2026-01-16 09:00:00+00:00,935.186279296875,937.0074462890625,934.8187866210938,937.0074462890625,0
2026-01-16 10:00:00+00:00,933.0789794921875,935.1852416992188,933.0789794921875,935.0154418945312,0
2026-01-16 11:00:00+00:00,934.8382568359375,934.8704223632812,932.6239013671875,933.100341796875,8069248
2026-01-16 12:00:00+00:00,934.3391723632812,936.6859741210938,934.3391723632812,934.8499755859375,1807232
2026-01-16 13:00:00+00:00,934.0559692382812,934.361572265625,932.0653686523438,934.361572265625,0
2026-01-16 14:00:00+00:00,931.0941772460938,934.78564453125,930.9365844726562,934.067138671875,0
2026-01-16 15:00:00+00:00,926.808349609375,932.9202270507812,924.5656127929688,931.030029296875,0
2026-01-16 16:00:00+00:00,929.4366455078125,930.190673828125,926.5670776367188,926.7618408203125,0
2026-01-16 17:00:00+00:00,930.1686401367188,930.2232666015625,927.8037719726562,929.4683227539062,0
2026-01-16 18:00:00+00:00,930.9779663085938,931.5331420898438,930.330078125,930.330078125,0
2026-01-16 19:00:00+00:00,930.7783203125,931.0152587890625,929.008056640625,930.96875,0
2026-01-16 20:00:00+00:00,933.7128295898438,933.7128295898438,928.5125122070312,930.83056640625,0
2026-01-16 21:00:00+00:00,934.8009643554688,935.1748657226562,933.1788330078125,933.7669067382812,0
2026-01-16 22:00:00+00:00,937.22412109375,937.22412109375,934.3214721679688,934.8134155273438,4653696
2026-01-16 23:00:00+00:00,937.4821166992188,938.5473022460938,937.2479248046875,937.2479248046875,3064704
2026-01-17 00:00:00+00:00,935.9535522460938,937.8818969726562,935.9180908203125,937.5250854492188,0
2026-01-17 01:00:00+00:00,938.0563354492188,938.178466796875,935.6004638671875,935.9074096679688,5759488
2026-01-17 02:00:00+00:00,936.7607421875,938.0687866210938,935.4097290039062,938.067138671875,0
2026-01-17 03:00:00+00:00,936.6657104492188,937.0560302734375,935.9656982421875,937.0560302734375,0
2026-01-17 04:00:00+00:00,937.7251586914062,937.7251586914062,935.924072265625,936.7171630859375,0
2026-01-17 05:00:00+00:00,938.0203857421875,938.15576171875,936.8262939453125,937.6402587890625,0
2026-01-17 06:00:00+00:00,937.1356201171875,937.84228515625,936.34716796875,937.84228515625,0
2026-01-17 07:00:00+00:00,935.8433227539062,936.9270629882812,935.4345092773438,936.9270629882812,0
2026-01-17 08:00:00+00:00,937.7822265625,937.7907104492188,935.670166015625,935.7877807617188,0
2026-01-17 09:00:00+00:00,941.3175659179688,941.3892822265625,937.217529296875,937.7720336914062,2271744
2026-01-17 10:00:00+00:00,941.1879272460938,942.556884765625,940.9939575195312,941.6233520507812,10573056
2026-01-17 11:00:00+00:00,942.9356689453125,943.857666015625,940.5531616210938,941.0308227539062,0
2026-01-17 12:00:00+00:00,942.3485107421875,943.3275146484375,942.2830810546875,942.8846435546875,0
2026-01-17 13:00:00+00:00,942.8319091796875,942.8319091796875,941.4201049804688,942.3306274414062,0
2026-01-17 14:00:00+00:00,943.290771484375,943.6854248046875,942.0121459960938,942.8048095703125,0
2026-01-17 15:00:00+00:00,954.0310668945312,954.0974731445312,942.8438110351562,943.3506469726562,62364288
2026-01-17 16:00:00+00:00,950.6275024414062,954.5711059570312,949.2935180664062,954.4730224609375,47895040
2026-01-17 17:00:00+00:00,951.3789672851562,953.1519165039062,950.1718139648438,950.3508911132812,1300736
2026-01-17 18:00:00+00:00,952.8244018554688,953.2064819335938,951.3924560546875,951.4987182617188,0
2026-01-17 19:00:00+00:00,951.734130859375,952.8381958007812,951.734130859375,952.70263671875,4613632
2026-01-17 20:00:00+00:00,950.9912109375,952.6893310546875,950.0213012695312,951.8063354492188,0
2026-01-17 21:00:00+00:00,951.1311645507812,953.147705078125,951.1218872070312,951.3988037109375,0
2026-01-17 22:00:00+00:00,946.9927978515625,951.7258911132812,946.9867553710938,951.2545166015625,7585664
2026-01-17 23:00:00+00:00,947.0596923828125,947.60107421875,946.4944458007812,946.4944458007812,0
2026-01-18 00:00:00+00:00,945.8054809570312,949.04150390625,945.8054809570312,946.8631591796875,6660608
2026-01-18 01:00:00+00:00,944.419189453125,945.7542114257812,943.6351928710938,945.7542114257812,1954304
2026-01-18 02:00:00+00:00,945.608154296875,946.7774658203125,944.5274047851562,944.5274047851562,8706432
2026-01-18 03:00:00+00:00,948.7769165039062,948.8206787109375,945.8460693359375,945.8460693359375,20389760
2026-01-18 04:00:00+00:00,948.1874389648438,949.42529296875,947.8006591796875,949.4159545898438,4780672
2026-01-18 05:00:00+00:00,947.374267578125,948.7182006835938,947.232666015625,948.2286987304688,0
2026-01-18 06:00:00+00:00,946.5248413085938,947.515869140625,946.5045166015625,947.3358764648438,157696
2026-01-18 07:00:00+00:00,945.1846313476562,947.1154174804688,945.1846313476562,946.5598754882812,10106368
2026-01-18 08:00:00+00:00,946.5472412109375,946.5808715820312,943.90478515625,945.1300659179688,28725376
2026-01-18 09:00:00+00:00,945.4953002929688,946.76171875,945.2179565429688,946.1028442382812,5240704
2026-01-18 10:00:00+00:00,944.6806030273438,945.43798828125,943.9918212890625,945.43798828125,0
2026-01-18 11:00:00+00:00,946.3704223632812,946.555908203125,944.40869140625,944.6514892578125,0
2026-01-18 12:00:00+00:00,947.4733276367188,947.987548828125,945.8218383789062,946.373779296875,8037248
2026-01-18 13:00:00+00:00,946.6715698242188,947.6918334960938,945.476806640625,947.56494140625,24373888
2026-01-18 14:00:00+00:00,945.8834838867188,947.8922119140625,945.8834838867188,946.6707763671875,9674624
2026-01-18 15:00:00+00:00,949.8628540039062,949.8628540039062,945.1923828125,945.3926391601562,0
2026-01-18 16:00:00+00:00,950.2484130859375,950.4013671875,949.0285034179688,949.8973999023438,0
2026-01-18 17:00:00+00:00,950.5318603515625,950.5318603515625,949.133056640625,950.1729125976562,0
2026-01-18 18:00:00+00:00,951.84716796875,951.9579467773438,950.4278564453125,950.6006469726562,12588416
2026-01-18 19:00:00+00:00,949.3804321289062,951.8056030273438,949.2431030273438,951.6188354492188,0
2026-01-18 20:00:00+00:00,951.8870239257812,952.6903076171875,949.278564453125,949.3446044921875,7944448
2026-01-18 21:00:00+00:00,950.8049926757812,951.9620971679688,950.5210571289062,951.9620971679688,5208960
2026-01-18 22:00:00+00:00,950.8319091796875,951.0822143554688,949.7703857421875,950.7476196289062,0
2026-01-18 23:00:00+00:00,932.5798950195312,950.4522705078125,932.5798950195312,950.4522705078125,115561472
2026-01-19 00:00:00+00:00,919.0755004882812,932.5630493164062,910.6285400390625,932.5630493164062,457350272
2026-01-19 01:00:00+00:00,918.6696166992188,920.9564819335938,917.365966796875,918.5834350585938,115908864
2026-01-19 02:00:00+00:00,920.3475952148438,920.9518432617188,918.1425170898438,919.1805419921875,62842112
2026-01-19 03:00:00+00:00,924.9160766601562,925.0333862304688,920.4112548828125,920.4112548828125,37624064
2026-01-19 04:00:00+00:00,926.6834106445312,926.7330932617188,923.07763671875,924.8889770507812,38149120
2026-01-19 05:00:00+00:00,924.4981079101562,927.0406494140625,923.84326171875,926.4264526367188,45904128
2026-01-19 06:00:00+00:00,924.1478271484375,925.4478149414062,923.3242797851562,924.6072387695312,35864576
2026-01-19 07:00:00+00:00,927.09619140625,927.09619140625,923.7256469726562,924.22607421875,15904512
2026-01-19 08:00:00+00:00,926.4600830078125,927.8056640625,925.5247192382812,927.03271484375,34865152
2026-01-19 09:00:00+00:00,927.252685546875,927.252685546875,924.7960205078125,926.4764404296875,68537088
2026-01-19 10:00:00+00:00,926.636474609375,929.0586547851562,926.636474609375,927.3662109375,35860736
2026-01-19 11:00:00+00:00,927.8408813476562,927.843505859375,925.8589477539062,926.5975952148438,49248512
2026-01-19 12:00:00+00:00,926.8356323242188,927.7806396484375,925.5247802734375,927.7806396484375,64838400
2026-01-19 13:00:00+00:00,928.9916381835938,929.1165161132812,926.02587890625,926.9135131835938,63832576
2026-01-19 14:00:00+00:00,923.5975952148438,928.9725952148438,923.4992065429688,928.9725952148438,98989312
2026-01-19 15:00:00+00:00,924.2479858398438,925.373291015625,923.5870971679688,923.5870971679688,0
2026-01-19 16:00:00+00:00,927.7096557617188,927.7096557617188,924.4031372070312,924.4031372070312,8325376
2026-01-19 17:00:00+00:00,927.8128662109375,927.9869384765625,926.6487426757812,927.8018798828125,4248576
2026-01-19 18:00:00+00:00,926.5993041992188,927.3920288085938,924.8616943359375,927.3836059570312,2042624
2026-01-19 19:00:00+00:00,926.2097778320312,928.28662109375,926.2097778320312,926.6360473632812,16633088
2026-01-19 20:00:00+00:00,925.9797973632812,926.8380126953125,925.6217041015625,926.2168579101562,18818560
2026-01-19 21:00:00+00:00,924.8163452148438,926.4192504882812,924.7166748046875,925.9296264648438,14936320
2026-01-19 22:00:00+00:00,922.8901977539062,925.613525390625,922.8901977539062,924.6134643554688,9640192
2026-01-19 23:00:00+00:00,922.4567260742188,924.0780029296875,920.9135131835938,922.6192016601562,0
2026-01-20 00:00:00+00:00,928.8382568359375,929.8563232421875,922.6132202148438,922.6132202148438,0
2026-01-20 01:00:00+00:00,931.2338256835938,931.7020874023438,928.3262329101562,928.8282470703125,0
2026-01-20 02:00:00+00:00,928.62890625,931.53515625,927.263916015625,931.3507690429688,0
2026-01-20 03:00:00+00:00,927.2567138671875,928.2698974609375,926.9135131835938,928.22021484375,0
2026-01-20 04:00:00+00:00,926.2445678710938,927.555908203125,925.967529296875,927.2693481445312,0
2026-01-20 05:00:00+00:00,921.4104614257812,926.227294921875,920.59716796875,926.227294921875,53568256
2026-01-20 06:00:00+00:00,914.3114013671875,921.3869018554688,914.3114013671875,921.3869018554688,43134464
2026-01-20 07:00:00+00:00,917.763916015625,917.904296875,914.3728637695312,914.5198974609375,26668032
2026-01-20 08:00:00+00:00,912.5256958007812,917.1382446289062,909.1936645507812,917.1382446289062,24041984
2026-01-20 09:00:00+00:00,912.5184326171875,912.890380859375,912.2122192382812,912.890380859375,0
2026-01-20 10:00:00+00:00,913.594970703125,914.403564453125,912.1676635742188,912.1858520507812,22917120
2026-01-20 11:00:00+00:00,912.3378295898438,914.0122680664062,912.0189819335938,913.6574096679688,4669184
2026-01-20 12:00:00+00:00,913.1278686523438,914.704345703125,911.9981689453125,912.3167114257812,0
2026-01-20 13:00:00+00:00,905.7513427734375,913.135498046875,905.7423706054688,913.1328735351562,0
2026-01-20 14:00:00+00:00,903.5004272460938,908.3140258789062,903.314208984375,905.6271362304688,0
